"Word","Frequency"
"('verhütung', 'vulkankatastrophen')",1
"('aufklärung', 'vulkankatastrophen')",1
"('klimakatastrophe', 'weltweite')",1
"('drastischen', 'klimakatastrophe')",1
"('fischer', 'naturkatastrophen')",1
"('compact', 'naturkatastrophen')",1
"('globalen', 'klimakatastrophe')",1
"('klimakatastrophe', 'vulkanischer')",1
"('menschheit', 'toba-katastrophentheorie')",1
"('anthropologen', 'toba-katastrophentheorie')",1
"('diskutierten', 'toba-katastrophentheorie')",1
"('dadurch', 'toba-katastrophentheorie')",1
"('supervulkan', 'vulkankatastrophen')",1
"('magmatische', 'vulkankatastrophen')",1
"('katastrophe', 'verheerenden')",1
"('13.', 'katastrophe')",1
"('lokale', 'naturkatastrophe')",1
"('betroffene', 'naturkatastrophe')",1
"('1963', 'katastrophe')",1
"('katastrophe', 'vajont')",1
"('beispiel', 'katastrophe')",1
"('1993', 'katastrophe')",1
"('gezählt', 'naturkatastrophen')",1
"('1999', 'lawinenkatastrophe')",1
"('galtür', 'lawinenkatastrophe')",1
"('große', 'lawinenkatastrophe')",1
"('lawinenkatastrophe', 'schweiz')",1
"('kampfhandlungen', 'lawinenkatastrophe')",1
"('13.', 'lawinenkatastrophe')",1
"('katastrophen', 'sachschäden')",1
"('katastrophen', 'lebensgefahr')",1
"('europäer', 'wetterkatastrophen')",1
"('leben', 'wetterkatastrophen')",1
"('historischer', 'katastrophen')",1
"('hochwasser', 'naturkatastrophen')",1
"('naturkatastrophen', 'sachsen')",1
"('flutkatastrophe', 'jahrhundert')",1
"('ereignet', 'flutkatastrophe')",1
"('1825.', 'flutkatastrophe')",1
"('1953', 'flutkatastrophe')",1
"('geschehens', 'katastrophe')",1
"('flutkatastrophe', 'katastrophe')",1
"('flutkatastrophe', 'menschliche')",1
"('häufiger', 'katastrophen')",1
"('katastrophen', 'vielen')",1
"('behaftet', 'katastrophenschutz')",1
"('fällt', 'katastrophenschutz')",1
"('erfolgt', 'katastrophenhilfsdienst')",1
"('feuerwehr', 'katastrophenhilfsdienst')",1
"('naturkatastrophe', 'wirklichen')",1
"('naturkatastrophe', 'wird.')",1
"('deutschland', 'sturmkatastrophen')",1
"('sturmkatastrophen', 'österreich')",1
"('naturkatastrophe', 'schwerste')",1
"('naturkatastrophe', 'sturmflut')",1
"('katastrophenforschung', 'meteorologie')",1
"('katastrophenforschung', 'ziel')",1
"('katastrophenforschung', 'sensibilisieren')",1
"('geht', 'katastrophenforschung')",1
"('naturkatastrophen', 'schwersten')",1
"('naturkatastrophen', 'nordwestpazifik')",1
"('naturkatastrophe', 'zehntteuerste')",1
"('naturkatastrophe', 'übertroffen')",1
"('hochwasserkatastrophen', 'sturm-')",1
"('hochwasserkatastrophen', 'verunglückten')",1
"('schweren', 'smog-katastrophe')",1
"('heimgesucht', 'smog-katastrophe')",1
"('katastrophe', 'nachgang')",1
"('clean', 'katastrophe')",1
"('brandrodungen', 'naturkatastrophen')",1
"('entsteht', 'naturkatastrophen')",1
"('frühneuzeitlichen', 'naturkatastrophe')",1
"('bayerisches', 'naturkatastrophe')",1
"('ausgelösten', 'naturkatastrophen')",1
"('naturkatastrophen', 'vergangenheit')",1
"('derartigen', 'katastrophe')",1
"('katastrophen', 'koeberl')",1
"('all', 'katastrophen')",1
"('naturkatastrophen', 'vgl')",1
"('katastrophen', 'naturereignissen')",1
"('hängt', 'katastrophen')",1
"('meteoriteneinschläge', 'naturkatastrophen')",1
"('katastrophen', 'verstärker')",1
"('katastrophen', 'nennen')",1
"('gebäude', 'katastrophe')",1
"('forderte', 'katastrophe')",1
"('katastrophen', 'naturereignisse')",1
"('ausweiten', 'katastrophen')",1
"('katastrophen', 'krisensituationen')",1
"('extreme', 'katastrophen')",1
"('faktors', 'wetterklima-naturkatastrophen')",1
"('wetterklima-naturkatastrophen', 'ändernde')",1
"('erhöht', 'naturkatastrophen')",1
"('naturkatastrophen', 'verhalten')",1
"('richtignaturkatastrophen', 'verhalten')",1
"('richtignaturkatastrophen', 'treten')",1
"('erfahren', 'katastrophenfall')",1
"('besten', 'katastrophenfall')",1
"('naturkatastrophen', 'schlimmsten')",1
"('größte', 'nuklearkatastrophe')",1
"('nuklearkatastrophe', 'vergangenen')",1
"('kombinierten', 'naturkatastrophe')",1
"('leben', 'naturkatastrophe')",1
"('bezirken', 'katastrophengebietes')",1
"('katastrophengebietes', 'sollen')",1
"('naturkatastrophe', 'schlecht')",1
"('naturkatastrophe', 'vorbereitet')",1
"('erholt.autor', 'katastrophe')",1
"('definieren', 'katastrophe')",1
"('größte', 'naturkatastrophe')",1
"('naturkatastrophe', 'weltgeschichte')",1
"('katastrophe', 'verursacht')",1
"('deutlich', 'katastrophe')",1
"('katastrophe', 'profit')",1
"('katastrophe', 'schlagen')",1
"('katastrophengebiet', 'verwandten')",1
"('katastrophengebiet', 'unterstützen')",1
"('katastrophe', 'konsequenzen')",1
"('katastrophe', 'ziehen')",1
"('japanerinnen', 'katastrophenbedingten')",1
"('ausfall', 'katastrophenbedingten')",1
"('katastrophe', 'schlimmen')",1
"('gleich', 'katastrophe')",1
"('bleiben', 'katastrophengebiet')",1
"('katastrophengebiet', 'überlebenden')",1
"('erschwert', 'katastrophengebiet')",1
"('katastrophengebiet', 'kontrollierten')",1
"('katastrophengebiet', 'nordwesten')",1
"('rss-feed.eine', 'wetterkatastrophe')",1
"('erschüttert', 'wetterkatastrophe')",1
"('katastrophenschutzbehörde', 'starben')",1
"('katastrophenschutzbehörde', 'staates')",1
"('katastrophendienst', 'sehen')",1
"('katastrophendienst', 'us-bundesstaat')",1
"('berufung', 'katastrophenschutzbehörde')",1
"('kahramanmaras', 'katastrophenschutzbehörde')",1
"('erdbebenkatastrophe', 'überlebende')",1
"('aussicht', 'erdbebenkatastrophe')",1
"('erdbeben', 'naturkatastrophen')",1
"('ausnaturkatastrophen', 'klimawandel')",1
"('ausnaturkatastrophen', 'verursachen')",1
"('klimawandel', 'naturkatastrophen')",1
"('jeworrek', 'naturkatastrophen-bilanz')",1
"('ersten', 'naturkatastrophen-bilanz')",1
"('halbjahres', 'wetterkatastrophen')",1
"('geprägt', 'wetterkatastrophen')",1
"('katastrophen', 'schäden')",1
"('katastrophen', 'usa')",1
"('2022', 'naturkatastrophen')",1
"('katastrophe', 'teuerste')",1
"('hinblick', 'katastrophe')",1
"('katastrophen', 'schweren')",1
"('betroffen', 'katastrophen')",1
"('atomkatastrophe', 'auslöste')",1
"('atomkatastrophe', 'fukushima')",1
"('gesamtschäden', 'naturkatastrophen')",1
"('ersten', 'naturkatastrophen')",1
"('ersten', 'katastrophe')",1
"('naturkatastrophen', 'ums')",1
"('unwetterkatastrophen', 'verschiedenen')",1
"('ersten', 'unwetterkatastrophen')",1
"('diagnostiziert', 'wetterkatastrophen')",1
"('hitzewellen', 'wetterkatastrophen')",1
"('naturkatastrophen', 'sein.')",1
"('naturkatastrophen', 'navidad')",1
"('naturkatastrophen', 'niño')",1
"('katastrophenfall', 'uhr')",1
"('katastrophenfall', 'last')",1
"('flutkatastrophe', 'luftbeobachter')",1
"('feuer.nach', 'katastrophenfall')",1
"('katastrophenfall', 'landrat')",1
"('kern', 'naturkatastrophe')",1
"('naturkatastrophe', 'roman')",1
"('klimakatastrophen', 'welt')",1
"('klimakatastrophen', 'romantitel')",1
"('katastrophenalarm', 'verendet.sachsen')",1
"('ausgelöstauch', 'katastrophenalarm')",1
"('dienstagmorgen', 'katastrophenalarm')",1
"('ausgelöst', 'katastrophenalarm')",1
"('katastrophenschutz', 'löschgruppenfahrzeug')",1
"('katastrophenschutz', 'schlauchwagen')",1
"('homburg', 'katastrophenschutzfahrzeuge')",1
"('bund', 'katastrophenschutzfahrzeuge')",1
"('katastrophenschutzzug', 'künftig')",1
"('katastrophenschutzzug', 'stellen')",1
"('feuer-', 'katastrophenschutz')",1
"('freistaat', 'katastrophenschutz')",1
"('katastrophenschutzzüge', 'spezielle')",1
"('katastrophenschutzzüge', 'kreisebene')",1
"('insel', 'katastrophe')",1
"('großen', 'umweltkatastrophe')",1
"('umweltkatastrophe', 'wenigen')",1
"('betroffen', 'umweltkatastrophen')",1
"('finanziell', 'umweltkatastrophen')",1
"('katastrophenschutzminister', 'stellvertretende')",1
"('katastrophenschutzminister', 'nikos')",1
"('häufig', 'katastrophen-situationen')",1
"('gesicherte', 'katastrophen-situationen')",1
"('bevölkerungshilfe', 'katastrophenschutz')",1
"('katastrophenschutz', 'weder')",1
"('katastrophenfall', 'maschinen')",1
"('katastrophenfall', 'müssten')",1
"('katastrophenfall', 'zuständig')",1
"('katastrophenfall', 'leitet')",1
"('katastrophenschutzbehörde', 'zuständige')",1
"('einsatz.vorteil', 'katastrophenschutzbehörde')",1
"('einsatzkräfte', 'eu-katastrophenschutz')",1
"('eu-katastrophenschutz', 'griechenland')",1
"('katastrophenschutzfonds', 'luftrettungsstaffel')",1
"('katastrophenschutzfonds', 'teilte')",1
"('bayernweit', 'katastrophenschutzfonds')",1
"('größte', 'katastrophenschutzübung')",1
"('katastrophenschutzübung', 'ostbayern')",1
"('brandkatastrophe', 'bäume')",1
"('brandkatastrophe', 'überstanden')",1
"('katastropheneinsatz', 'rechnung')",1
"('belief', 'katastropheneinsatz')",1
"('katastrophenschutz', 'referent')",1
"('flutkatastrophe', 'sinken')",1
"('bauern', 'katastrophe')",1
"('katastrophe', 'trotzdem')",1
"('jahr', 'katastrophe')",1
"('bereiche', 'katastrophe')",1
"('ganze', 'katastrophe')",1
"('er.mais-ernte', 'katastrophe')",1
"('bezeichnet', 'katastrophe')",1
"('hitzerekords', 'katastrophenfall')",1
"('bislang', 'katastrophen-apps')",1
"('katastrophen-apps', 'nina')",1
"('hitzewelle', 'katastrophe')",1
"('katastrophe', 'rede')",1
"('flutkatastrophe', 'mitschuld')",1
"('flutkatastrophe', 'trägt')",1
"('hochwasserkatastrophe', 'verheerende')",1
"('katastrophenwoche', 'wetterlage')",1
"('außergewöhnlich', 'katastrophenwoche')",1
"('könnten', 'umweltkatastrophen')",1
"('einhergehende', 'umweltkatastrophen')",1
"('katastrophe', 'nationalen')",1
"('erklärt', 'katastrophe')",1
"('humedica', 'katastrophenregion')",1
"('aufgebrochen.ein', 'katastrophenregion')",1
"('katastrophenschutzes', 'mitarbeiter')",1
"('angewiesen', 'katastrophenschutzes')",1
"('katastrophe', 'wiederaufbaumaßnahmen')",1
"('katastrophe', 'sammeln')",1
"('3,7', 'katastrophe')",1
"('katastrophe', 'osteuropa')",1
"('katastrophe', 'syrien')",1
"('eu-katastrophenschutzverfahren', 'eu-länder')",1
"('katastrophe', 'offenbar')",1
"('aufmerksamkeit', 'katastrophe')",1
"('katastrophenhilfe', 'martin')",1
"('gezeigt', 'katastrophenschutzbehörde')",1
"('half', 'katastrophenschutzbehörde')",1
"('katastrophe', 'stunden')",1
"('katastrophe', 'sicherheits-')",1
"('katastrophenkräfte', 'sicherheits-')",1
"('einzelnen', 'katastrophenkräfte')",1
"('erdbeben', 'katastrophenmanagement')",1
"('katastrophenmanagement', 'wahl')",1
"('katastrophe', 'wahlverhalten')",1
"('deutungshoheit', 'katastrophe')",1
"('katastrophe', 'klar')",1
"('beben', 'zelten.jahrhundertkatastrophe')",1
"('anfang', 'zelten.jahrhundertkatastrophe')",1
"('katastrophe', 'modernen')",1
"('modernen', 'naturkatastrophe')",1
"('katastrophe', 'nordwesten')",1
"('bislang', 'katastrophe')",1
"('anschläge', 'naturkatastrophe')",1
"('naturkatastrophe', 'unfall')",1
"('naturkatastrophe', 'schreckliches')",1
"('adressaten', 'naturkatastrophe')",1
"('erdbeben', 'naturkatastrophe')",1
"('erdbebenkatastrophe', 'opfer')",1
"('fast', 'katastrophe')",1
"('darunter', 'katastrophenschutz')",1
"('herausforderungen', 'katastrophenhilfe')",1
"('katastrophenschutz', 'laut')",1
"('katastrophe', 'opfer')",1
"('februar', 'katastrophe')",1
"('katastrophenregion', 'türkische')",1
"('katastrophenschutzbehörde', 'sechs')",1
"('katastrophenhilfe', 'machte')",1
"('hilfsgüter', 'katastrophengebiet')",1
"('beispiel', 'katastrophengebiet')",1
"('beben', 'erdbebenkatastrophe')",1
"('erdbebenkatastrophe', 'zwei')",1
"('elf', 'erdbebenkatastrophe')",1
"('beben', 'katastrophenregion')",1
"('erdbebenkatastrophen', 'podcast')",1
"('erdbebenkatastrophen', 'vermeidbar')",1
"('gfz', 'naturkatastrophe')",1
"('bayern', 'naturkatastrophe')",1
"('erdbeben', 'katastrophenregionrund')",1
"('katastrophenregionrund', 'zwei')",1
"('beendete', 'katastrophenschutzes')",1
"('katastrophenbehörde', 'türkischen')",1
"('größtenteils', 'katastrophenbehörde')",1
"('katastrophengebiets', 'teil')",1
"('katastrophengebiets', 'sinkt')",1
"('afad', 'katastrophenschutzes')",1
"('betroffenheit', 'erdbebenkatastrophe')",1
"('erdbebenkatastrophe', 'groß')",1
"('deutschlands', 'katastrophe')",1
"('katastrophe', 'sprache')",1
"('katastrophengebiet', 'teams')",1
"('katastrophendienst', 'türkische')",1
"('afad', 'katastrophendienst')",1
"('katastrophenschutz', 'türkischem')",1
"('katastrophenschutz', 'schwerste')",1
"('gebäude', 'katastrophenregion')",1
"('hätten', 'katastrophenregion')",1
"('blick', 'katastrophe')",1
"('erdbebenprävention', 'katastrophe')",1
"('bringt', 'katastrophengebiet')",1
"('ahlen', 'katastrophengebiet')",1
"('angehörigen', 'katastrophe')",1
"('katastrophe', 'leben')",1
"('bildern', 'katastrophe')",1
"('40.000', 'katastrophe')",1
"('aktuellen', 'erdbebenkatastrophe')",1
"('früheren', 'katastrophen')",1
"('generell', 'katastrophen')",1
"('auswirkungen', 'naturkatastrophe')",1
"('naturkatastrophe', 'schätzung')",1
"('erdbebenkatastrophe', 'zahl')",1
"('katastrophengebiet', 'offiziell')",1
"('ausnahmezustand', 'katastrophengebiet')",1
"('naturkatastrophen', 'us-dollarauf')",1
"('naturkatastrophen', 'spezialisierte')",1
"('erdbebenkatastrophe', 'verheerenden')",1
"('erdbebenkatastrophe', 'unterstützung')",1
"('naturkatastrophe', 'tödlichste')",1
"('bündnisgebiet', 'naturkatastrophe')",1
"('katastrophe', 'vertrieben')",1
"('100', 'naturkatastrophe')",1
"('naturkatastrophe', 'region')",1
"('bayern', 'katastrophe')",1
"('bedingungen', 'katastrophengebiet')",1
"('deutlich', 'katastrophengebiet')",1
"('helfe', 'katastrophe')",1
"('katastrophe', 'verarbeiten')",1
"('erdbebenkatastrophe', 'überlebenden')",1
"('deutschen', 'erdbebenkatastrophe')",1
"('flogen', 'katastrophengebiet')",1
"('katastrophe', 'lage')",1
"('aktuellen', 'katastrophenfall')",1
"('katastrophenschutzorganisation', 'zivil-')",1
"('bietet', 'katastrophenschutzorganisation')",1
"('katastrophenfall', 'präsent')",1
"('erdbebenkatastrophe', 'tod')",1
"('erdbebenkatastrophe', 'türkei')",1
"('ehrenamtlicher', 'katastrophenfall')",1
"('katastrophenfall', 'menschenleben')",1
"('erdbeben-katastrophe', 'woche')",1
"('erdbeben-katastrophe', 'türkei')",1
"('katastrophengebiet', 'windhundprinzipauch')",1
"('katastrophengebiet', 'zahlreichen')",1
"('bundesregierungneben', 'erdbebenkatastrophe')",1
"('erdbebenkatastrophe', 'sonntags-stammtisch')",1
"('katastrophenregion', 'unbürokratisch')",1
"('geborgen', 'katastrophenschutzbehörde')",1
"('katastrophengebiet', 'temperaturen')",1
"('katastrophenschutz', 'türkische')",1
"('katastrophenschutz', 'lage')",1
"('erdbeben-katastrophe', 'großschadenslagen')",1
"('erdbeben-katastrophe', 'gebe')",1
"('erdbebenkatastrophe', 'schweren')",1
"('helfern', 'katastrophenschutzbehörde')",1
"('katastrophenregion', 'kälte')",1
"('hörten', 'katastrophenregion')",1
"('katastrophenmanagement', 'unmut')",1
"('katastrophenmanagement', 'türkei')",1
"('erdbeben-katastrophe', 'syriennach')",1
"('erdbeben-katastrophe', 'rät')",1
"('dzi', 'katastrophenschutz')",1
"('katastrophenschutz', 'raten')",1
"('katastrophe', 'wfp')",1
"('katastrophe', 'wegen')",1
"('katastrophengebiet', 'lage')",1
"('beiderseits', 'katastrophengebiet')",1
"('bevölkerung', 'katastrophe')",1
"('katastrophe', 'un-angaben')",1
"('erkannt', 'katastrophe')",1
"('katastrophenregion', 'menschen')",1
"('katastrophenregion', 'warten')",1
"('damaligen', 'katastrophe')",1
"('katastrophe', 'schlüsse')",1
"('katastrophe', 'sehen')",1
"('hätte', 'katastrophe')",1
"('besseren', 'katastrophenschutz')",1
"('erarbeiten', 'katastrophenschutz')",1
"('katastrophen', 'tun')",1
"('besser', 'katastrophen')",1
"('katastrophengebiet', 'provinz')",1
"('katastrophenschutz', 'rettungskräftewie')",1
"('katastrophenschutzmechanismus', 'rahmen')",1
"('botschafter', 'katastrophenschutzmechanismus')",1
"('arbeit', 'erdbeben-katastrophe')",1
"('erdbeben-katastrophe', 'erfahren')",1
"('katastrophengebiet', 'syrische')",1
"('angaben', 'katastrophengebiet')",1
"('bürgerkriegs', 'katastrophengebiet')",1
"('katastrophengebiet', 'norden')",1
"('erlassen', 'katastrophenschutzorganisation')",1
"('afad', 'katastrophenschutzorganisation')",1
"('katastrophen', 'unterliegt')",1
"('katastrophen', 'sogenannte')",1
"('katastrophengebiet', 'sondierungsteam')",1
"('entsenden', 'katastrophengebiet')",1
"('katastrophenschutzbehörde', 'zuständigen')",1
"('katastrophenhilfe', 'organisationen')",1
"('katastrophenhilfe', 'stark')",1
"('katastrophen-hilfswerk', 'medizinische')",1
"('katastrophen-hilfswerk', 'mhw')",1
"('abzusehen', 'katastrophe')",1
"('erdbebenkatastrophe', 'menschen')",1
"('betroffen', 'erdbebenkatastrophe')",1
"('naturkatastrophe', 'schlaf')",1
"('naturkatastrophe', 'wissen')",1
"('2.921', 'katastrophenschutzbehörde')",1
"('angaben', 'katastrophenschutzbehörde')",1
"('aufnahmen', 'katastrophengebiet')",1
"('bereitzustellen', 'katastrophengebiet')",1
"('europa', 'katastrophenfällen')",1
"('katastrophenhilfe', 'stellte')",1
"('katastrophenhilfe', 'türkei')",1
"('grenzgebiet', 'katastrophenschutz-mechanismus')",1
"('aktiviert', 'katastrophenschutz-mechanismus')",1
"('europäischer', 'katastrophenschutz')",1
"('eu-länder', 'katastrophenschutz')",1
"('2001', 'katastrophenschutz-verfahren')",1
"('600', 'katastrophenschutz-verfahren')",1
"('angriffskriegs', 'katastrophenschutz')",1
"('bereichen', 'katastrophenschutz')",1
"('erstes', 'katastrophengebiet')",1
"('allgäuer', 'katastrophengebiet')",1
"('bnpb', 'katastrophenschutzbehörde')",1
"('katastrophengebiet', 'versprach')",1
"('indonesische', 'katastrophenschutzbehörde')",1
"('katastrophenschutzbehörde', 'sprach')",1
"('stadionkatastrophe', 'zählung')",1
"('malang', 'stadionkatastrophe')",1
"('beschädigt', 'katastrophenschutzbehörde')",1
"('katastrophenmanagement', 'staatsminister')",1
"('katastrophenmanagement', 'scharafuddin')",1
"('katastrophe', 'verhindern')",1
"('atomkraft', 'reaktorkatastrophe')",1
"('japanischen', 'reaktorkatastrophe')",1
"('atomkatastrophe', 'bedeutete')",1
"('atomkatastrophe', 'zehn')",1
"('bekannt', 'naturkatastrophen')",1
"('anweisungen', 'katastrophenschutzes')",1
"('katastrophenschutzes', 'rundschau-magazin')",1
"('katastrophe', 'zahlreichen')",1
"('betroffenen', 'katastrophe')",1
"('augen', 'katastrophe')",1
"('abgesehen', 'katastrophe')",1
"('katastrophe', 'rolle')",1
"('flutkatastrophe', 'orkanekosten')",1
"('erschwert', 'katastrophenzustand')",1
"('katastrophenzustand', 'mehreren')",1
"('bertioga', 'katastrophenzustand')",1
"('ausgerufen', 'katastrophenzustand')",1
"('katastrophenschutzminister', 'sagte')",1
"('katastrophenschutzminister', 'kieran')",1
"('bedeutende', 'katastrophe')",1
"('katastrophe', 'realen')",1
"('biden', 'katastrophenzustand')",1
"('katastrophenzustand', 'us-bundesstaat')",1
"('erklärung', 'katastrophenzustands')",1
"('kalifornien', 'katastrophenzustands')",1
"('naturkatastrophen', 'versicherungsprämien')",1
"('hochwasserkatastrophe', 'schäden')",1
"('fatale', 'katastrophe')",1
"('biblischen', 'katastrophe')",1
"('.zum', 'katastrophe')",1
"('katastrophenschutzbehörde', 'können.kolumbiens')",1
"('katastrophenschutzbehörde', 'meldete')",1
"('katastrophe', 'spricht')",1
"('katastrophe', 'papst')",1
"('katastrophe', 'sprach')",1
"('flutkatastrophe', 'gleich')",1
"('katastrophenfall', 'werden.kein')",1
"('katastrophenfall', 'weniger')",1
"('dafür', 'katastrophenfall')",1
"('gottseidank', 'katastrophenfall')",1
"('hochwasserkatastrophen', 'weiteren')",1
"('führen', 'hochwasserkatastrophen')",1
"('klimakatastrophe', 'vorhergesagt')",1
"('klimakatastrophe', 'sofort')",1
"('flutkatastrophe', 'klimawandel')",1
"('flutkatastrophe', 'spieltedie')",1
"('katastrophenschutz', 'warnungen')",1
"('katastrophenschutz', 'zuständigen')",1
"('katastrophenschutzwarnungen', 'neben')",1
"('katastrophenschutzwarnungen', 'nützliche')",1
"('katastrophenwarnungen', 'regionalen')",1
"('katastrophenwarnungen', 'münchen')",1
"('katastrophenschutzbehörde', 'westbengalen')",1
"('drei', 'katastrophenfällen')",1
"('jahren', 'katastrophenfällen')",1
"('katastrophe', 'waldbesitzer')",1
"('kapiert', 'katastrophe')",1
"('gewesene', 'katastrophe')",1
"('große', 'naturkatastrophen')",1
"('blieben', 'naturkatastrophen')",1
"('katastrophenschutzbehörden', 'nina')",1
"('katastrophenschutzbehörden', 'verfügung')",1
"('katastrophen-app', 'oberbayern')",1
"('katastrophen-app', 'katwarn')",1
"('katastrophenmeldungen', 'vermeintliche')",1
"('katastrophenmeldungen', 'wlan-sicherheitslücke')",1
"('katastrophenschutzes', 'sprecherin')",1
"('bezirk', 'katastrophenschutzes')",1
"('katastrophenfall', 'mal')",1
"('ausgelöst', 'katastrophenfall')",1
"('behörde', 'katastrophenmanagement')",1
"('katastrophenmanagement', 'schätzt')",1
"('katastrophengebieten', 'trump')",1
"('jedoch', 'katastrophengebieten')",1
"('betroffenen', 'unwetterkatastrophe')",1
"('hohen', 'unwetterkatastrophe')",1
"('katastrophe', 'super-gau')",1
"('katastrophe', 'neben')",1
"('häufigkeit', 'naturkatastrophen')",1
"('naturkatastrophen', 'nimmt')",1
"('forschern', 'naturkatastrophen')",1
"('naturkatastrophenschäden', 'steigende')",1
"('erde', 'naturkatastrophenschäden')",1
"('katastrophen', 'waldbrände')",1
"('katastrophe', 'schwerwiegendste')",1
"('katastrophe', 'vergangenen')",1
"('naturkatastrophen', 'ortschaften')",1
"('naturkatastrophen', 'versicherungen')",1
"('jahrzehnten', 'naturkatastrophen')",1
"('daten', 'naturkatastrophen')",1
"('naturkatastrophenschäden', 'stelle')",1
"('folgt', 'naturkatastrophenschäden')",1
"('größer', 'naturkatastrophen')",1
"('mittlerweile', 'naturkatastrophen')",1
"('dolomiten-katastrophe.vorfälle', 'vermissten')",1
"('dolomiten-katastrophe.vorfälle', 'marmolata')",1
"('katastrophe', 'klimaschutzwende')",1
"('katastrophe', 'zusteuert')",1
"('große', 'katastrophen')",1
"('gletscherschmelze', 'katastrophen')",1
"('hoch.erneute', 'katastrophe')",1
"('beunruhigende', 'katastrophe')",1
"('katastrophe', 'warum')",1
"('damals', 'katastrophe')",1
